@RELATION auto-sklearn_FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE ClassEntropy NUMERIC
@ATTRIBUTE ClassProbabilityMax NUMERIC
@ATTRIBUTE ClassProbabilityMean NUMERIC
@ATTRIBUTE ClassProbabilityMin NUMERIC
@ATTRIBUTE ClassProbabilitySTD NUMERIC
@ATTRIBUTE DatasetRatio NUMERIC
@ATTRIBUTE InverseDatasetRatio NUMERIC
@ATTRIBUTE KurtosisMax NUMERIC
@ATTRIBUTE KurtosisMean NUMERIC
@ATTRIBUTE KurtosisMin NUMERIC
@ATTRIBUTE KurtosisSTD NUMERIC
@ATTRIBUTE Landmark1NN NUMERIC
@ATTRIBUTE LandmarkDecisionNodeLearner NUMERIC
@ATTRIBUTE LandmarkDecisionTree NUMERIC
@ATTRIBUTE LandmarkLDA NUMERIC
@ATTRIBUTE LandmarkNaiveBayes NUMERIC
@ATTRIBUTE LandmarkRandomNodeLearner NUMERIC
@ATTRIBUTE LogDatasetRatio NUMERIC
@ATTRIBUTE LogInverseDatasetRatio NUMERIC
@ATTRIBUTE LogNumberOfFeatures NUMERIC
@ATTRIBUTE LogNumberOfInstances NUMERIC
@ATTRIBUTE NumberOfCategoricalFeatures NUMERIC
@ATTRIBUTE NumberOfClasses NUMERIC
@ATTRIBUTE NumberOfFeatures NUMERIC
@ATTRIBUTE NumberOfFeaturesWithMissingValues NUMERIC
@ATTRIBUTE NumberOfInstances NUMERIC
@ATTRIBUTE NumberOfInstancesWithMissingValues NUMERIC
@ATTRIBUTE NumberOfMissingValues NUMERIC
@ATTRIBUTE NumberOfNumericFeatures NUMERIC
@ATTRIBUTE PCAFractionOfComponentsFor95PercentVariance NUMERIC
@ATTRIBUTE PCAKurtosisFirstPC NUMERIC
@ATTRIBUTE PCASkewnessFirstPC NUMERIC
@ATTRIBUTE PercentageOfFeaturesWithMissingValues NUMERIC
@ATTRIBUTE PercentageOfInstancesWithMissingValues NUMERIC
@ATTRIBUTE PercentageOfMissingValues NUMERIC
@ATTRIBUTE RatioNominalToNumerical NUMERIC
@ATTRIBUTE RatioNumericalToNominal NUMERIC
@ATTRIBUTE SkewnessMax NUMERIC
@ATTRIBUTE SkewnessMean NUMERIC
@ATTRIBUTE SkewnessMin NUMERIC
@ATTRIBUTE SkewnessSTD NUMERIC
@ATTRIBUTE SymbolsMax NUMERIC
@ATTRIBUTE SymbolsMean NUMERIC
@ATTRIBUTE SymbolsMin NUMERIC
@ATTRIBUTE SymbolsSTD NUMERIC
@ATTRIBUTE SymbolsSum NUMERIC

@DATA
75109,1.0,2.19118482218395,0.2950869236583522,0.2,0.09886621315192744,0.08275221199113161,0.004837490551776266,206.71875,174.46511840820312,31.639720857143402,6.980064392089844,33.04146379897355,0.6007507065607589,0.44807521783440507,0.49557132911024215,0.4545835155630439,0.4221050226610754,0.3589024808155121,-5.3313591737493295,5.3313591737493295,3.4657359027997265,8.797095076549056,0.0,5.0,32.0,0.0,6615.0,0.0,0.0,32.0,0.625,7.469179153442383,2.1571922302246094,0.0,0.0,0.0,0.0,0.0,4.347331523895264,0.5298522709636018,-1.759262204170227,1.7264856845416394,0.0,0.0,0.0,0.0,0.0
75093,1.0,0.7162427436872453,0.8028246263540382,0.5,0.19717537364596188,0.3028246263540381,0.002879473467708762,347.2857142857143,1099.3043212890625,249.4564051387923,3.4006128311157227,295.02090764481534,0.7593677033923102,0.8028248894687252,0.7446911706310488,0.809132840307371,0.7995342096128498,0.8028248894687252,-5.85014782526081,5.85014782526081,3.044522437723423,8.894670262984233,0.0,2.0,21.0,5.0,7293.0,4.0,20.0,21.0,0.38095238095238093,119.0855484008789,7.930856704711914,0.23809523809523808,0.0005484711367064308,0.00013058836588248352,0.0,0.0,25.668903350830078,10.393589082218352,1.923622965812683,6.479379059282948,0.0,0.0,0.0,0.0,0.0
75105,1.0,0.12798683352157714,0.9823582089552239,0.5,0.01764179104477612,0.48235820895522385,0.006865671641791045,145.65217391304347,32642.000030631614,14.46281699906944,-3.0,534.3662232542193,0.962298711735172,?,?,?,?,?,-4.9812214088899625,4.9812214088899625,5.438079308923196,10.419300717813158,0.0,2.0,230.0,211.0,33500.0,33500.0,5376290.0,230.0,?,?,?,0.9173913043478261,1.0,0.6977663854639844,0.0,0.0,180.6765065818785,0.14772522478521746,-1.7945561316670289,3.839222024092673,0.0,0.0,0.0,0.0,0.0
75123,1.0,1.5838173169544254,0.34941050375133975,0.3333333333333333,0.3168988924615934,0.013275213715711536,0.0028581636298678098,349.875,2.56860282793376,-0.10941454705277756,-1.7054785509664645,1.1681363892806897,0.5684071021222282,0.576288932840149,0.5544936084522021,0.6345411550451981,0.5727122831311677,0.5552171569728817,-5.857575947835618,5.857575947835618,2.0794415416798357,7.937017489515454,0.0,3.0,8.0,0.0,2799.0,0.0,0.0,8.0,0.4,-0.586950783169808,-0.046652504577208806,0.0,0.0,0.0,0.0,0.0,0.8120693289662478,0.33219387749000495,-0.6392581087282011,0.5166976736107516,0.0,0.0,0.0,0.0,0.0
75107,1.0,0.3761992112225832,0.9272238805970149,0.5,0.07277611940298508,0.4272238805970149,0.006865671641791045,145.65217391304347,32642.000030631614,14.46281699906944,-3.0,534.3662232542193,0.8840300248474868,?,?,?,?,?,-4.9812214088899625,4.9812214088899625,5.438079308923196,10.419300717813158,0.0,2.0,230.0,211.0,33500.0,33500.0,5376290.0,230.0,?,?,?,0.9173913043478261,1.0,0.6977663854639844,0.0,0.0,180.6765065818785,0.14772522478521746,-1.7945561316670289,3.839222024092673,0.0,0.0,0.0,0.0,0.0
75129,1.0,0.47860069237260844,0.8969465648854962,0.5,0.10305343511450382,0.3969465648854962,0.035305343511450385,28.324324324324323,874.6943359375,200.74873416428372,-1.4670060873031616,226.00026580605257,0.8760164835164834,0.896959706959707,0.8559615384615384,0.8873809523809524,0.3906318681318681,0.896959706959707,-3.343720952236763,3.343720952236763,3.6109179126442243,6.954638864880987,0.0,2.0,37.0,0.0,1048.0,0.0,0.0,37.0,0.32432432432432434,246.70140075683594,12.656390190124512,0.0,0.0,0.0,0.0,0.0,28.65334701538086,9.790134735405445,-0.5605520009994507,7.871510990305141,0.0,0.0,0.0,0.0,0.0
2350,1.0,0.9429414898022113,0.6396884566011652,0.5,0.3603115433988348,0.13968845660116522,0.01235558408215661,80.93506493506493,-2.0,-2.3546453546453545,-3.0,0.47840571388082864,0.5389054691431528,?,?,?,?,?,-4.3936471656969,4.3936471656969,6.90875477931522,11.302401945012122,0.0,2.0,1001.0,0.0,81016.0,0.0,0.0,1001.0,?,?,?,0.0,0.0,0.0,0.0,0.0,1.0,0.007992007992007992,-1.0,0.803299927276793,0.0,0.0,0.0,0.0,0.0
75146,1.0,0.9848915701664055,0.5722348854878976,0.5,0.4277651145121025,0.07223488548789755,0.004341691088679041,230.325,5698.538191428534,740.144265466086,-0.6337320804595947,1633.6225896555468,0.7986539165629465,0.7546952741986048,0.8294801981604639,0.8748501155034593,0.6559192853397602,0.5833074454694755,-5.4394913549949955,5.4394913549949955,3.6888794541139363,9.128370809108931,0.0,2.0,40.0,0.0,9213.0,0.0,0.0,40.0,0.45,6.1532487869262695,2.2131028175354004,0.0,0.0,0.0,0.0,0.0,2.3072898387908936,-3.7788516048736596,-72.79047393798828,15.302416045622047,0.0,0.0,0.0,0.0,0.0
242,1.0,3.3204194449080857,0.10671641791044777,0.1,0.09179104477611941,0.0045516270692468365,0.16119402985074627,6.203703703703703,1.477053165435791,-0.3205857796567269,-1.3955566883087158,0.5398937527411235,0.9538870083583569,0.20759409840585405,0.8673220379750539,0.976069326716247,0.9179112397608644,0.1902765126950523,-1.8251464852607922,1.825146485260792,5.375278407684165,7.200424892944957,0.0,10.0,216.0,0.0,1340.0,0.0,0.0,216.0,0.1388888888888889,-0.9527754783630371,-0.030427392572164536,0.0,0.0,0.0,0.0,0.0,0.813711404800415,0.01654886920651835,-1.0821112394332886,0.4219304165432562,0.0,0.0,0.0,0.0,0.0
75113,1.0,0.33248660926276347,0.9387247278382581,0.5,0.061275272161741834,0.4387247278382581,0.01119751166407465,89.30555555555556,9640.004252196235,556.3121384910029,-3.0,1718.9306794204404,0.9900469732209153,0.9387248592626145,0.9863152199173685,0.9834142009943214,0.9608098715383961,0.9387248592626145,-4.49206369821561,4.49206369821561,4.68213122712422,9.17419492533983,0.0,2.0,108.0,0.0,9645.0,0.0,0.0,108.0,0.7685185185185185,2.4252452850341797,1.424027681350708,0.0,0.0,0.0,0.0,0.0,98.19371795654297,13.008954066645217,-1.1824332475662231,19.71541581039962,0.0,0.0,0.0,0.0,0.0
75239,1.0,0.9443547030267275,0.6379707916986933,0.5,0.3620292083013067,0.1379707916986933,0.02536510376633359,39.42424242424242,30.96304702758789,5.229958094222913,-1.8830041885375977,9.159290860687747,0.9854139753376394,0.6379741632413387,1.0,0.7832472108044627,0.9976981796829125,0.6379741632413387,-3.674380917046025,3.674380917046025,3.4965075614664802,7.170888478512505,0.0,2.0,33.0,0.0,1301.0,0.0,0.0,33.0,0.5151515151515151,1.5021543502807617,1.460637092590332,0.0,0.0,0.0,0.0,0.0,5.591684341430664,1.5151810998266393,-0.8763390183448792,1.68213778251707,0.0,0.0,0.0,0.0,0.0
75132,1.0,0.2627340087596361,0.9554600022741282,0.5,0.0445399977258718,0.4554600022741282,8.976821845993644e-06,111398.0,552221.3291513007,61369.394349543676,-1.0776849799907529,173542.3666199394,0.9197063160496379,0.9554600023105546,0.9154912014481391,0.9554639920270607,0.9413913271500295,0.9554600023105546,-11.620864652992793,11.620864652992793,2.1972245773362196,13.818089230329013,0.0,2.0,9.0,0.0,1002582.0,0.0,0.0,9.0,0.8888888888888888,24.324514389038086,4.248357772827148,0.0,0.0,0.0,0.0,0.0,699.8046264648438,79.65387922028701,-0.8783500790596008,219.26970861919327,0.0,0.0,0.0,0.0,0.0
75112,1.0,0.937154796279555,0.6465003138731952,0.5,0.35349968612680477,0.1465003138731952,0.0007846829880728185,1274.4,16.891637802124023,4.258780169486999,-0.530386209487915,5.366920878293377,0.8112831971872682,0.7167303480942804,0.8046162858157947,0.7841339348719123,0.7262210994011479,0.7167303480942804,-7.150230758595839,7.150230758595839,2.302585092994046,9.452815851589884,0.0,2.0,10.0,0.0,12744.0,0.0,0.0,10.0,0.7,0.24480462074279785,0.5861863493919373,0.0,0.0,0.0,0.0,0.0,3.389796257019043,0.659515006840229,-1.142451524734497,1.2574602155747112,0.0,0.0,0.0,0.0,0.0
75198,1.0,5.2692870332540025,0.07339163023110556,0.02272727272727272,0.010774515927545284,0.01293987196172001,4.189881324172393,0.23867024448419796,1690.960100486981,11.477532291512588,-3.0,52.781762250103405,0.32162698164203773,?,?,?,?,?,1.4326724099463848,-1.4326724099463848,10.19735048406299,8.764678074116606,0.0,44.0,26832.0,0.0,6404.0,0.0,0.0,26832.0,?,?,?,0.0,0.0,0.0,0.0,0.0,38.05409240722656,1.8470496828367258,-2.8460497856140137,2.8213657939865477,0.0,0.0,0.0,0.0,0.0
75156,1.0,0.9951511865588685,0.5409705648369133,0.5,0.4590294351630867,0.040970564836913304,0.7064439140811456,1.4155405405405406,2508.9995346070127,143.6196826895394,-3.0,288.5753915768289,0.7354866249288561,0.7406137355340544,0.7314741035856576,0.6670666540188454,0.627679757161829,0.5469423891734648,-0.34751146559807733,0.3475114655980774,7.4821189235521155,7.829630389150193,0.0,2.0,1776.0,0.0,2514.0,0.0,0.0,1776.0,0.25506756756756754,20.69224739074707,3.4904353618621826,0.0,0.0,0.0,0.0,0.0,50.10987091064453,7.927395171321444,-24.50369644165039,7.860220829897073,0.0,0.0,0.0,0.0,0.0
75114,1.0,0.770739752552034,0.7741312741312741,0.5,0.22586872586872586,0.27413127413127414,10.555019305019306,0.09474165523548239,1028.5277135503725,44.00912482342632,-1.1468039751052856,107.25931507440733,0.9209262420427468,0.9237463992318361,0.9198350759273091,0.96526183363562,0.9604351150467656,0.7741512856075962,2.3566015102914397,-2.3566015102914397,9.299723933110869,6.943122422819428,0.0,2.0,10935.0,0.0,1036.0,0.0,0.0,10935.0,0.05560128029263832,-0.560082197189331,0.2878261208534241,0.0,0.0,0.0,0.0,0.0,32.082679748535156,3.8594241057676326,-0.12123765051364899,4.149852847566379,0.0,0.0,0.0,0.0,0.0
75230,1.0,6.61834612757962,0.014925373134328358,0.01,0.005597014925373134,0.0018660447388134309,0.05970149253731343,16.75,8.500021934509277,3.735363759100437,0.01982259750366211,2.361585237546769,0.6067785629957344,0.0252479059419309,0.40646316340399613,0.48705684957808926,0.5114919532134998,0.02684544818463443,-2.8183982582710754,2.8183982582710754,4.1588830833596715,6.977281341630747,0.0,100.0,64.0,0.0,1072.0,0.0,0.0,64.0,0.046875,2.7637205123901367,1.2254493236541748,0.0,0.0,0.0,0.0,0.0,2.3237264156341553,1.4173028748482466,0.3571271300315857,0.6533592091248933,0.0,0.0,0.0,0.0,0.0
